experiment_id,case_id,group,station_template,station_noise,event_template,noise_files,onset_s,target_snr_db,taper_applied,noise_length_samples,noise_components,noise_rms_full,noise_rms_injection_10s,noise_rms_background,noise_mad_full,frame_rms_cv_4s,dominant_freq_hz,spectral_slope_1_20,bandpower_1_5,bandpower_5_10,bandpower_10_20,high_low_bandpower_ratio,log10_noise_rms_full,log10_noise_rms_injection_10s,log10_noise_rms_background,log10_noise_mad_full,log10_bandpower_1_5,log10_bandpower_5_10,log10_bandpower_10_20,log10_high_low_bandpower_ratio
E3_RECONSTRUCTED_NOTAPER_V1,A_638,A,RB0FB,R28BA,AM.RB0FB.event.20260516T145512.mseed,AM.R28BA.noise.20260603T134029.mseed;AM.R28BA.noise.20260601T082710.mseed;AM.R28BA.noise.20260607T231501.mseed,42.44,0.0,false,9000,3,375.10085675139135,359.1514646858314,373.0927199970522,143.9601593017578,0.6571344720078245,11.03515625,0.9348648510502378,13284.564751386642,15468.951126933098,101896.01545333862,7.670256222937429,2.5741480561048076,2.555277641905828,2.571816774916053,2.1582423185576762,4.123347329979448,4.189460867336853,5.008157201666274,0.8848098716868817
E3_RECONSTRUCTED_NOTAPER_V1,A_639,A,RB0FB,R28BA,AM.RB0FB.event.20260516T145512.mseed,AM.R28BA.noise.20260603T134029.mseed;AM.R28BA.noise.20260601T082710.mseed;AM.R28BA.noise.20260607T231501.mseed,42.44,5.0,false,9000,3,210.93470737062586,201.96570523448008,209.805449036528,80.95474243164062,0.6571344710917972,11.03515625,0.9348648564040754,4200.948189198971,4891.711635142565,32222.347880899906,7.670255958820572,2.3241480447911536,2.3052776303778573,2.3218167634369715,1.9082422953570175,3.623347325364761,3.6894608475961417,4.508157182097132,0.8848098567324276
E3_RECONSTRUCTED_NOTAPER_V1,A_640,A,RB0FB,R36D4,AM.RB0FB.event.20260519T180629.mseed,AM.R36D4.noise.20260602T031850.mseed;AM.R36D4.noise.20260601T123636.mseed;AM.R36D4.noise.20260601T082710.mseed,48.3,-5.0,false,9000,3,829.6296932975256,770.1085819614045,859.3286492095965,355.8682861328125,0.4211457696152508,12.01171875,-0.3159396208458999,30646.69439792633,28523.793411254883,448414.2250329256,14.631732193057239,2.918884287504042,2.8865519631232384,2.934159291003732,2.551289286764141,4.4863836376746455,4.455207282330673,5.6516793812541435,1.165295743579527
E3_RECONSTRUCTED_NOTAPER_V1,A_641,A,RB0FB,R36D4,AM.RB0FB.event.20260519T180629.mseed,AM.R36D4.noise.20260602T031850.mseed;AM.R36D4.noise.20260601T123636.mseed;AM.R36D4.noise.20260601T082710.mseed,48.3,0.0,false,9000,3,466.5350736957888,433.06389274414016,483.2360241282331,200.11944580078125,0.4211457683517828,12.01171875,-0.31593961362298306,9691.336011886597,9020.015949010849,141801.0344862938,14.631732334156226,2.66888429918638,2.6365519753814763,2.6841593024693267,2.3012892915030196,3.9863836514155326,3.955207305453392,5.151679399183086,1.165295747767583
E3_RECONSTRUCTED_NOTAPER_V1,A_642,A,RB0FB,R36D4,AM.RB0FB.event.20260519T180629.mseed,AM.R36D4.noise.20260602T031850.mseed;AM.R36D4.noise.20260601T123636.mseed;AM.R36D4.noise.20260601T082710.mseed,48.3,5.0,false,9000,3,262.351946924106,243.5297192260614,271.7435813852964,112.53543853759766,0.42114576897274547,12.01171875,-0.3159395829794459,3064.6694898605347,2852.379436790943,44841.42315275967,14.631732165937501,2.418884291462732,2.3865519680488245,2.434159294793777,2.0512893076715493,3.486383644769771,3.4552072968964005,4.651679387544309,1.1652957427745676
E3_RECONSTRUCTED_NOTAPER_V1,A_643,A,RB0FB,R3AE5,AM.RB0FB.event.20260525T220155.mseed,AM.R3AE5.noise.20260604T233601.mseed;AM.R3AE5.noise.20260607T055322.mseed;AM.R3AE5.noise.20260603T085708.mseed,61.1,-5.0,false,9000,3,676.2706062123242,721.1858831183409,650.8873163771765,354.09954833984375,0.1558483098466939,2.734375,-2.1994713957059173,387858.45079421997,21858.938574790955,17300.65988600254,0.04460560250930689,2.830120511427694,2.858047217019014,2.8135058086734355,2.5491253728082715,5.588673258441837,4.339629069676677,4.238062668411109,-1.350610590020991
E3_RECONSTRUCTED_NOTAPER_V1,A_644,A,RB0FB,R3AE5,AM.RB0FB.event.20260525T220155.mseed,AM.R3AE5.noise.20260604T233601.mseed;AM.R3AE5.noise.20260607T055322.mseed;AM.R3AE5.noise.20260603T085708.mseed,61.1,0.0,false,9000,3,380.2949071517837,405.5526238337683,366.0208343014555,199.12481689453125,0.15584831029023735,2.734375,-2.1994713896018756,122651.61185264587,6912.403362989426,5470.948976278305,0.04460560194554251,2.5801205094486925,2.6080472155331043,2.5635058066092595,2.299125389453352,5.088673259954635,3.8396290728170865,3.7380626644349157,-1.3506105955099823
E3_RECONSTRUCTED_NOTAPER_V1,A_645,A,RB0FB,R3AE5,AM.RB0FB.event.20260525T220155.mseed,AM.R3AE5.noise.20260604T233601.mseed;AM.R3AE5.noise.20260607T055322.mseed;AM.R3AE5.noise.20260603T085708.mseed,61.1,5.0,false,9000,3,213.85553293449993,228.05898977605992,205.82863222726849,111.97610473632812,0.15584831056611237,2.734375,-2.1994714098322676,38785.84164381027,2185.893701016903,1730.065818503499,0.04460560207489001,2.3301204909353017,2.3580471962138194,2.3135057880813306,2.0491253558099602,4.58867321997246,3.3396290385906897,3.2380626257121103,-1.3506105942506135
E3_RECONSTRUCTED_NOTAPER_V1,A_646,A,RB0FB,R4017,AM.RB0FB.event.20260531T214508.mseed,AM.R4017.noise.20260603T174454.mseed;AM.R4017.noise.20260604T212312.mseed;AM.R4017.noise.20260603T081724.mseed,43.91,-5.0,false,9000,3,283.7124875471661,402.8326047686905,224.8162500972733,89.37155151367188,0.5325846095226126,9.66796875,-0.5322130438970903,10949.514484405518,59404.598557949066,16283.20929184556,1.4871170146435604,2.452878451599424,2.605124614558,2.3518276995683434,1.9511992974667403,4.039394862425605,4.773820065369078,4.2117400049990685,0.17234514257375547
E3_RECONSTRUCTED_NOTAPER_V1,A_647,A,RB0FB,R4017,AM.RB0FB.event.20260531T214508.mseed,AM.R4017.noise.20260603T174454.mseed;AM.R4017.noise.20260604T212312.mseed;AM.R4017.noise.20260603T081724.mseed,43.91,0.0,false,9000,3,159.54325360167314,226.52941687807504,126.4234660381959,50.25731658935547,0.5325846094263695,9.66796875,-0.5322130420910777,3462.5403881073,18785.382536053658,5149.202699586749,1.4871170072911162,2.202878444471167,2.355124607047636,2.101827692815255,1.7011992964024643,3.539394847842855,4.273820043243199,3.711739988269126,0.17234514042656332
E3_RECONSTRUCTED_NOTAPER_V1,A_648,A,RB0FB,R4017,AM.RB0FB.event.20260531T214508.mseed,AM.R4017.noise.20260603T174454.mseed;AM.R4017.noise.20260604T212312.mseed;AM.R4017.noise.20260603T081724.mseed,43.91,5.0,false,9000,3,89.7177684248709,127.3868580773452,71.09314231241751,28.261768341064453,0.5325846103127941,9.66796875,-0.5322130597714128,1094.9515081942081,5940.46016484499,1628.3210067078471,1.487117004289322,1.9528784627172489,2.1051246261242405,1.8518277104412597,1.4511993322025625,3.03939488612591,3.773820087963077,3.211740025675544,0.17234513954992575
E3_RECONSTRUCTED_NOTAPER_V1,A_649,A,RB53D,R68A5,AM.RB53D.event.20260414T163731.mseed,AM.R68A5.noise.20260603T210416.mseed;AM.R68A5.noise.20260604T164950.mseed;AM.R68A5.noise.20260601T011346.mseed,34.67,-5.0,false,9000,3,619.0840460969583,219.2555915594458,712.3210662799356,161.67770385742188,1.1011352923640907,8.88671875,-1.0990873748146195,69367.86689758301,208154.84261512756,48308.41866135597,0.6964091707285753,2.791749612313129,2.3409506777618994,2.852675788418475,2.2086501327120223,4.841158339895921,5.318386518977606,4.684022821425924,-0.1571355184693739
E3_RECONSTRUCTED_NOTAPER_V1,A_650,A,RB53D,R68A5,AM.RB53D.event.20260414T163731.mseed,AM.R68A5.noise.20260603T210416.mseed;AM.R68A5.noise.20260604T164950.mseed;AM.R68A5.noise.20260601T011346.mseed,34.67,0.0,false,9000,3,348.1365262839567,123.2964741032113,400.5675532697292,90.91806030273438,1.1011352934193714,8.88671875,-1.0990874208073216,21936.043918132782,65824.33421611786,15276.461845636368,0.6964091566669655,2.5417495916019015,2.0909506572979755,2.602675767706901,1.9586501616679284,4.3411583069468795,4.818386475104677,4.184022779707785,-0.15713552723847102
E3_RECONSTRUCTED_NOTAPER_V1,A_651,A,RB53D,R68A5,AM.RB53D.event.20260414T163731.mseed,AM.R68A5.noise.20260603T210416.mseed;AM.R68A5.noise.20260604T164950.mseed;AM.R68A5.noise.20260601T011346.mseed,34.67,5.0,false,9000,3,195.7715549518498,69.33470234444627,225.25568806197927,51.12697982788086,1.1011352928039801,8.88671875,-1.0990874027444724,6936.786079406738,20815.482354164124,4830.841476470232,0.696409175830226,2.291749590302301,1.8409506554561186,2.3526757664113274,1.7086501388476938,3.8411583016833686,4.318386479182663,3.6840227863948614,-0.15713551528788405
E3_RECONSTRUCTED_NOTAPER_V1,A_652,A,RB53D,R6DB9,AM.RB53D.event.20260420T080941.mseed,AM.R6DB9.noise.20260602T033740.mseed;AM.R6DB9.noise.20260604T123918.mseed;AM.R6DB9.noise.20260604T233601.mseed,39.98,-5.0,false,9000,3,36.164189071527694,37.154940857050285,35.83659183128773,19.823638916015625,0.12268198077699441,12.890625,0.12471573968650537,97.21294045448303,106.99130049906671,447.55894606933,4.603902978111037,1.5582787311306643,1.5700165743354568,1.5543267002298813,1.2971833785089015,1.9877240796784295,2.02934846648103,2.6508502424826266,0.6631261628042904
E3_RECONSTRUCTED_NOTAPER_V1,A_653,A,RB53D,R6DB9,AM.RB53D.event.20260420T080941.mseed,AM.R6DB9.noise.20260602T033740.mseed;AM.R6DB9.noise.20260604T123918.mseed;AM.R6DB9.noise.20260604T233601.mseed,39.98,0.0,false,9000,3,20.336617892495187,20.893758566825188,20.152396431025064,11.147651672363281,0.12268198047023213,12.890625,0.12471574244478033,30.74143142439425,33.83361918386072,141.53056510258466,4.603902894068599,1.308278728687157,1.320016572005424,1.3043266978660812,1.0471833899718808,1.487724085845659,1.5293484567743783,2.150850240721983,0.6631261548764155
E3_RECONSTRUCTED_NOTAPER_V1,A_654,A,RB53D,R6DB9,AM.RB53D.event.20260420T080941.mseed,AM.R6DB9.noise.20260602T033740.mseed;AM.R6DB9.noise.20260604T123918.mseed;AM.R6DB9.noise.20260604T233601.mseed,39.98,5.0,false,9000,3,11.436120780798046,11.749424018635239,11.332525438844359,6.26878547668457,0.12268198145178,12.890625,0.12471573266709295,9.721294260816649,10.699130006833002,44.75589524372481,4.6039029416192605,1.0582787334433446,1.0700165771048453,1.0543267026204466,0.7971834081567457,0.9877240892999545,1.0293484647326387,1.650850248661825,0.6631261593619552
E3_RECONSTRUCTED_NOTAPER_V1,A_655,A,RB53D,R74A7,AM.RB53D.event.20260504T152554.mseed,AM.R74A7.noise.20260601T193650.mseed;AM.R74A7.noise.20260606T230133.mseed;AM.R74A7.noise.20260606T200246.mseed,50.41,-5.0,false,9000,3,118.32967768187925,105.34026732250416,123.788147326098,56.82861328125,0.3155858927577129,2.44140625,-1.7807188091205939,12920.934735797346,463.6861586943269,350.26923776604235,0.02710866086147964,2.0730936815429457,2.0225944161340648,2.0926790631226995,1.754567058619981,4.111293932847508,2.666224132142529,2.5444019972802865,-1.5668919355512025
E3_RECONSTRUCTED_NOTAPER_V1,A_656,A,RB53D,R74A7,AM.RB53D.event.20260504T152554.mseed,AM.R74A7.noise.20260601T193650.mseed;AM.R74A7.noise.20260606T230133.mseed;AM.R74A7.noise.20260606T200246.mseed,50.41,0.0,false,9000,3,66.54166794390684,59.2371856052349,69.61119101827984,31.957077026367188,0.3155858927359093,2.44140625,-1.78071879730814,4085.958517808467,146.6304399073124,110.76486008241773,0.02710865996305494,1.8230936827629889,1.7725944167439882,1.8426790644207827,1.504567049447588,3.611293953197474,2.1662241375048548,2.044402003237036,-1.5668919499444218
E3_RECONSTRUCTED_NOTAPER_V1,A_657,A,RB53D,R74A7,AM.RB53D.event.20260504T152554.mseed,AM.R74A7.noise.20260601T193650.mseed;AM.R74A7.noise.20260606T230133.mseed;AM.R74A7.noise.20260606T200246.mseed,50.41,5.0,false,9000,3,37.419127523530996,33.3115155328074,39.14524708291719,17.970783233642578,0.31558589220906735,2.44140625,-1.7807188162117564,1292.0933560235426,46.368610695935786,35.02691948087886,0.027108660003233254,1.5730936571315746,1.5225943916993796,1.5926790386552803,1.254567005691987,3.111293893334881,1.6662240836868905,1.5444019440181282,-1.566891949300745
E3_RECONSTRUCTED_NOTAPER_V1,A_658,A,RB53D,R7805,AM.RB53D.event.20260515T113457.mseed,AM.R7805.noise.20260604T021659.mseed;AM.R7805.noise.20260606T230133.mseed;AM.R7805.noise.20260607T024203.mseed,27.65,-5.0,false,9000,3,50.07896286662347,56.562463289316106,51.01855934213462,28.898479461669922,0.24567089466013078,10.05859375,0.07230123532371781,232.6743721961975,946.6638460755348,1146.6914212331176,4.9283099398080275,1.699655326073658,1.7525283146796267,1.7077281908752113,1.460874992279783,2.3667485507697266,2.9761957913460493,3.059446563423584,0.6926980126539456
E3_RECONSTRUCTED_NOTAPER_V1,A_659,A,RB53D,R7805,AM.RB53D.event.20260515T113457.mseed,AM.R7805.noise.20260604T021659.mseed;AM.R7805.noise.20260606T230133.mseed;AM.R7805.noise.20260607T024203.mseed,27.65,0.0,false,9000,3,28.16147056879641,31.807410860817512,28.68984448853164,16.250808715820312,0.245670893631157,10.05859375,0.07230122728820923,73.5780977178365,299.36140310019255,362.6156702870503,4.928309939156549,1.4496553295623522,1.5025283187576775,1.457728194186912,1.2108749783659263,1.86674855542599,2.4761958056892177,2.5594465680224388,0.6926980125965356
E3_RECONSTRUCTED_NOTAPER_V1,A_660,A,RB53D,R7805,AM.RB53D.event.20260515T113457.mseed,AM.R7805.noise.20260604T021659.mseed;AM.R7805.noise.20260606T230133.mseed;AM.R7805.noise.20260607T024203.mseed,27.65,5.0,false,9000,3,15.836358195075533,17.88662099775719,16.133484682448636,9.13850212097168,0.24567089442295603,10.05859375,0.07230123179931543,23.267435538582504,94.66638183221221,114.66913775075227,4.928310107944677,1.1996553162922077,1.2525283047578755,1.2077281810845273,0.9608750169694803,1.3667485193926208,1.9761957786138102,2.0594465468630863,0.6926980274705498
E3_RECONSTRUCTED_NOTAPER_V1,A_661,A,RB53D,R81A1,AM.RB53D.event.20260516T145535.mseed,AM.R81A1.noise.20260607T055322.mseed;AM.R81A1.noise.20260601T210818.mseed;AM.R81A1.noise.20260602T133011.mseed,49.83,-5.0,false,9000,3,177.00811673187079,66.2163633165228,201.0069414224358,58.50121307373047,0.728212304748533,2.24609375,-1.6198978880642663,19217.335242033005,9173.052495718002,2589.307607896626,0.1347381192702086,2.247993181452433,1.8209653250881064,2.30321105527824,1.767164871650822,4.283693166375485,3.9625138789033687,3.4131836473744004,-0.8705095189978616
E3_RECONSTRUCTED_NOTAPER_V1,A_662,A,RB53D,R81A1,AM.RB53D.event.20260516T145535.mseed,AM.R81A1.noise.20260607T055322.mseed;AM.R81A1.noise.20260601T210818.mseed;AM.R81A1.noise.20260602T133011.mseed,49.83,0.0,false,9000,3,99.5389764754489,37.236196446129654,113.03450702265754,32.89765167236328,0.7282123048538771,2.24609375,-1.6198978878353079,6077.054513990879,2900.773733854294,818.8109272159636,0.13473812442045052,1.9979931707324008,1.5709653128350747,2.053211044561382,1.5171648978851269,3.7836931321872433,3.46251385428667,2.91318362978667,-0.8705095023973508
E3_RECONSTRUCTED_NOTAPER_V1,A_663,A,RB53D,R81A1,AM.RB53D.event.20260516T145535.mseed,AM.R81A1.noise.20260607T055322.mseed;AM.R81A1.noise.20260601T210818.mseed;AM.R81A1.noise.20260602T133011.mseed,49.83,5.0,false,9000,3,55.97488098367422,20.939452466016302,63.56397565916596,18.499710083007812,0.7282123052073398,2.24609375,-1.619897881438,1921.7334426939487,917.3052370548248,258.93075562780723,0.1347381222990164,1.7479931788354706,1.3209653213687909,1.8032110526769565,1.267164922438902,3.283693147955105,2.9625138729772575,2.413183638716623,-0.8705095092352605
E3_RECONSTRUCTED_NOTAPER_V1,A_664,A,RB53D,R8B57,AM.RB53D.event.20260525T220239.mseed,AM.R8B57.noise.20260605T043734.mseed;AM.R8B57.noise.20260605T000911.mseed;AM.R8B57.noise.20260607T055322.mseed,20.06,-5.0,false,9000,3,325.0415514221566,236.65850046715838,326.41012811694947,154.02206420898438,0.3725515101880241,10.25390625,-0.6309377582090021,17994.65137720108,3073.835727572441,22711.66698038578,1.262134314486419,2.5119388822093045,2.374122108380093,2.513763625930664,2.187582939523627,4.255143437183736,3.4876806541477423,4.356249011534305,0.10110557435091301
E3_RECONSTRUCTED_NOTAPER_V1,A_665,A,RB53D,R8B57,AM.RB53D.event.20260525T220239.mseed,AM.R8B57.noise.20260605T043734.mseed;AM.R8B57.noise.20260605T000911.mseed;AM.R8B57.noise.20260607T055322.mseed,20.06,0.0,false,9000,3,182.7843045349332,133.08286010462817,183.55391181662253,86.61298370361328,0.37255151310988804,10.25390625,-0.6309377193812998,5690.408679842949,972.0323100686073,7182.060216367245,1.2621343422675686,2.2619389006619217,2.1241221257879377,2.2637636444230664,1.9375829997329963,3.7551434581397136,2.9876807009872755,3.8562490420496456,0.10110558391027583
E3_RECONSTRUCTED_NOTAPER_V1,A_666,A,RB53D,R8B57,AM.RB53D.event.20260525T220239.mseed,AM.R8B57.noise.20260605T043734.mseed;AM.R8B57.noise.20260605T000911.mseed;AM.R8B57.noise.20260607T055322.mseed,20.06,5.0,false,9000,3,102.78717300951638,74.8379956041056,103.21995515226935,48.70606231689453,0.37255151031018535,10.25390625,-0.6309377454666054,1799.4654387235641,307.3836337774992,2271.167056262493,1.262134302436798,2.0119389216752133,1.874122147217426,2.0137636660386633,1.6875830200835806,3.255143509829839,2.487680740361711,3.35624908003419,0.10110557020469504
E3_RECONSTRUCTED_NOTAPER_V1,A_667,A,RB53D,R9634,AM.RB53D.event.20260530T213348.mseed,AM.R9634.noise.20260605T180401.mseed;AM.R9634.noise.20260602T033740.mseed;AM.R9634.noise.20260605T013534.mseed,48.96,-5.0,false,9000,3,119.8813795853425,63.279558349602524,114.17740608469825,43.8660774230957,0.8150166646245977,6.640625,-0.765431773010348,3568.3544039726257,5514.410200715065,3163.133943453431,0.8864405228168856,2.078751732128583,1.8012634394055578,2.0575801723552156,1.6421288008132207,3.552467981367224,3.741499068857334,3.500117582579987,-0.05235039878674725
E3_RECONSTRUCTED_NOTAPER_V1,A_668,A,RB53D,R9634,AM.RB53D.event.20260530T213348.mseed,AM.R9634.noise.20260605T180401.mseed;AM.R9634.noise.20260602T033740.mseed;AM.R9634.noise.20260605T013534.mseed,48.96,0.0,false,9000,3,67.41425339867916,35.584710491606664,64.20667338098822,24.667707443237305,0.8150166647713829,6.640625,-0.7654317956146997,1128.4127295017242,1743.8095733523369,1000.2707554027438,0.8864405099758444,1.8287517291459254,1.5512634368649616,1.8075801692202522,1.392128789091843,3.0524679767399525,3.2414990575703597,3.0001175716614945,-0.05235040507796837
E3_RECONSTRUCTED_NOTAPER_V1,A_669,A,RB53D,R9634,AM.RB53D.event.20260530T213348.mseed,AM.R9634.noise.20260605T180401.mseed;AM.R9634.noise.20260602T033740.mseed;AM.R9634.noise.20260605T013534.mseed,48.96,5.0,false,9000,3,37.90982028208292,20.01075307289506,36.10606544142254,13.871671676635742,0.8150166656298518,6.640625,-0.7654317936297678,356.8354398012161,551.4410022646189,316.31339078303427,0.8864405143145071,1.5787517255848555,1.3012634329265185,1.5575801649657732,1.1421288011015431,2.5524679806417936,2.741499054833291,2.500117577688981,-0.05235040295232404
E3_RECONSTRUCTED_NOTAPER_V1,A_670,A,RB53D,RD4CB,AM.RB53D.event.20260531T214550.mseed,AM.RD4CB.noise.20260608T115009.mseed;AM.RD4CB.noise.20260605T232101.mseed;AM.RD4CB.noise.20260602T012918.mseed,35.73,-5.0,false,9000,3,57.047445171990596,46.902329696497354,59.54141027154479,33.97625732421875,0.17489351318063726,2.83203125,-1.1670274021168359,1573.98680485785,944.4047704339027,703.3911231439561,0.44688501896779265,1.756236199629763,1.671194415192808,1.7748191169398104,1.531175537188695,3.1970010872343266,2.9751581721465117,2.847196883182058,-0.34980420405129775
E3_RECONSTRUCTED_NOTAPER_V1,A_671,A,RB53D,RD4CB,AM.RB53D.event.20260531T214550.mseed,AM.RD4CB.noise.20260608T115009.mseed;AM.RD4CB.noise.20260605T232101.mseed;AM.RD4CB.noise.20260602T012918.mseed,35.73,0.0,false,9000,3,32.08013518826613,26.375117595643992,33.48259480296514,19.106250762939453,0.17489351323403762,2.83203125,-1.1670273993864229,497.73831153288484,298.6469943076372,222.43178936187178,0.4468850080614612,1.5062361897678218,1.4211944046479619,1.524819107174945,1.2811754734121763,2.697001070213516,2.475158148206895,2.347196855562192,-0.3498042146503544
E3_RECONSTRUCTED_NOTAPER_V1,A_672,A,RB53D,RD4CB,AM.RB53D.event.20260531T214550.mseed,AM.RD4CB.noise.20260608T115009.mseed;AM.RD4CB.noise.20260605T232101.mseed;AM.RD4CB.noise.20260602T012918.mseed,35.73,5.0,false,9000,3,18.039987209397783,14.831819802779117,18.828648274309874,10.74423599243164,0.17489351354090393,2.83203125,-1.167027421653323,157.39870029501617,94.44048963487148,70.33912027836777,0.44688501332303904,1.256236225285219,1.1711944404294912,1.2748191427421216,1.031175538853295,2.197001141891962,1.9751582300497645,1.84719693235398,-0.3498042095370161
E3_RECONSTRUCTED_NOTAPER_V1,A_673,A,RC131,S941D,AM.RC131.event.20251020T170827.mseed,AM.S941D.noise.20260602T133343.mseed;AM.S941D.noise.20260605T232101.mseed;AM.S941D.noise.20260601T212048.mseed,28.24,-5.0,false,9000,3,67.0015109052683,61.0967661591772,71.72705051319811,11.024206161499023,1.0293383692709808,5.859375,0.1981658651754044,437.06079609692097,1560.7002586126328,2319.6863083168864,5.307468272222879,1.826084596289223,1.7860182237222275,1.8556829725867465,1.0423473262947416,2.640541852469149,3.1933195023383587,3.3654292591244794,0.7248874066554122
E3_RECONSTRUCTED_NOTAPER_V1,A_674,A,RC131,S941D,AM.RC131.event.20251020T170827.mseed,AM.S941D.noise.20260602T133343.mseed;AM.S941D.noise.20260605T232101.mseed;AM.S941D.noise.20260601T212048.mseed,28.24,0.0,false,9000,3,37.67771769401792,34.35723580396588,40.33508384213019,6.199366569519043,1.0293383690991382,5.859375,0.19816585147778537,138.2107550278306,493.53674054145813,733.5491649340838,5.307468038839441,1.576084587780249,1.5360182155964972,1.6056829640219377,0.792347317011835,2.140541839474515,2.693319488556792,2.8654292270327666,0.724887387558333
E3_RECONSTRUCTED_NOTAPER_V1,A_675,A,RC131,S941D,AM.RC131.event.20251020T170827.mseed,AM.S941D.noise.20260602T133343.mseed;AM.S941D.noise.20260605T232101.mseed;AM.S941D.noise.20260601T212048.mseed,28.24,5.0,false,9000,3,21.187738489211952,19.32049419191763,22.682085344644438,3.4861600399017334,1.0293383687619688,5.859375,0.1981658664809297,43.706079944968224,156.0700367204845,231.9686379050836,5.307468393348424,1.3260846039939425,1.2860182308827008,1.3556829802049575,0.5423473204823046,1.6405418558006983,2.193319532556205,2.365429272367377,0.7248874165667584
E3_RECONSTRUCTED_NOTAPER_V1,A_676,A,RC131,R17EF,AM.RC131.event.20251114T001758.mseed,AM.R17EF.noise.20260602T033740.mseed;AM.R17EF.noise.20260606T230133.mseed;AM.R17EF.noise.20260607T060344.mseed,59.64,-5.0,false,9000,3,46.30438453750035,44.66867553575568,44.39705919575622,24.534879684448242,0.21407023807178474,9.765625,0.20282522023869734,366.784264636226,1163.3415562100708,530.7657240424305,1.4470787741367221,1.6656221160781426,1.6500030754617656,1.6473542039580145,1.389783932603957,2.5644106957868527,3.0657072419851095,2.7249028690908994,0.16049217330434606
E3_RECONSTRUCTED_NOTAPER_V1,A_677,A,RC131,R17EF,AM.RC131.event.20251114T001758.mseed,AM.R17EF.noise.20260602T033740.mseed;AM.R17EF.noise.20260606T230133.mseed;AM.R17EF.noise.20260607T060344.mseed,59.64,0.0,false,9000,3,26.038870350584403,25.11904356179726,24.966302437381696,13.796977996826172,0.21407023770023487,9.765625,0.20282523503115443,115.98738397005945,367.8809194127098,167.84287495538592,1.4470787184812341,1.4156221392222297,1.400003099088201,1.3973542271751835,1.1397839716892089,2.0644107532772913,2.5657072632084996,2.2249029098781223,0.16049215660112837
E3_RECONSTRUCTED_NOTAPER_V1,A_678,A,RC131,R17EF,AM.RC131.event.20251114T001758.mseed,AM.R17EF.noise.20260602T033740.mseed;AM.R17EF.noise.20260606T230133.mseed;AM.R17EF.noise.20260607T060344.mseed,59.64,5.0,false,9000,3,14.642731548652824,14.125474992877253,14.039582339607033,7.758609771728516,0.21407023811525247,9.765625,0.2028252284926504,36.678424550336786,116.33414700336289,53.076569037511945,1.4470787578313022,1.1656221003460658,1.150003060620153,1.1473541882566396,0.8897839090730825,1.5644106731324154,2.0657072098140326,1.7249028415429184,0.16049216841079494
E3_RECONSTRUCTED_NOTAPER_V1,A_679,A,RC131,R1A27,AM.RC131.event.20260121T091830.mseed,AM.R1A27.noise.20260601T123636.mseed;AM.R1A27.noise.20260601T210818.mseed;AM.R1A27.noise.20260606T061001.mseed,45.67,-5.0,false,9000,3,90.3615516735319,80.6449685161762,94.0980599080175,53.4696159362793,0.18524086495582537,8.7890625,-1.6941699755873707,3116.0516940057278,4627.940180152655,290.353443287313,0.09317991862774892,1.9559836799449513,1.906577276699254,1.9735806693366313,1.728107064643576,3.4936046538256913,3.6653877367106733,2.462926980676948,-1.030677673144084
E3_RECONSTRUCTED_NOTAPER_V1,A_680,A,RC131,R1A27,AM.RC131.event.20260121T091830.mseed,AM.R1A27.noise.20260601T123636.mseed;AM.R1A27.noise.20260601T210818.mseed;AM.R1A27.noise.20260606T061001.mseed,45.67,0.0,false,9000,3,50.81403460471909,45.34999833836033,52.915227600119294,30.068172454833984,0.18524086516041963,8.7890625,-1.694169953636822,985.3820698335767,1463.483214005828,91.81782025843859,0.09317991778959993,1.7059836790079668,1.6565772754834234,1.7235806684634034,1.4781070324603296,2.9936046555203975,3.165387745487645,1.9629269784651986,-1.0306776770505426
E3_RECONSTRUCTED_NOTAPER_V1,A_681,A,RC131,R1A27,AM.RC131.event.20260121T091830.mseed,AM.R1A27.noise.20260601T123636.mseed;AM.R1A27.noise.20260601T210818.mseed;AM.R1A27.noise.20260606T061001.mseed,45.67,5.0,false,9000,3,28.574830713894265,25.502177404460564,29.756418333638997,16.90857696533203,0.18524086454687186,8.7890625,-1.694169988378786,311.6051490418613,462.7940031234175,29.03534263605252,0.09317991928352824,1.4559836661805678,1.4065772625661788,1.4735806556525008,1.2281070586853247,2.493604625451079,2.6653877227358875,1.4629269553588158,-1.0306776700876172
E3_RECONSTRUCTED_NOTAPER_V1,A_682,A,RC131,R28BA,AM.RC131.event.20260426T072506.mseed,AM.R28BA.noise.20260603T174454.mseed;AM.R28BA.noise.20260604T212312.mseed;AM.R28BA.noise.20260601T085646.mseed,24.8,-5.0,false,9000,3,2654.650101681089,1643.4397236027753,2869.3142192453465,1406.057861328125,0.39780120275589065,4.98046875,0.6530761882351751,974307.7487945557,553653.3576011658,3739899.4834899902,3.838519695770779,3.4240072866516784,3.2157537801020015,3.457778110536694,3.1480031929017773,5.988696156563298,5.743237938014975,6.572859929913777,0.5841637733505924
